kline,1647925411909,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821622,3028.30000000,3029.26000000,3029.26000000,3027.01000000,121.40790000,338,False,367641.90877700,64.88940000,196492.56424600
kline,1647925414121,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821636,3028.30000000,3029.29000000,3029.30000000,3027.01000000,128.16920000,352,False,388123.81069400,65.63140000,198740.29488600
kline,1647925416165,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821662,3028.30000000,3029.72000000,3029.72000000,3027.01000000,137.31670000,378,False,415837.50505100,68.65320000,207894.92791800
kline,1647925418327,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821682,3028.30000000,3029.72000000,3029.72000000,3027.01000000,144.28530000,398,False,436950.40143300,74.58080000,225853.89619000
kline,1647925420341,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821692,3028.30000000,3029.71000000,3029.72000000,3027.01000000,145.43100000,408,False,440421.55159300,75.72210000,229311.71562600
kline,1647925422846,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821705,3028.30000000,3029.72000000,3029.72000000,3027.01000000,148.04300000,421,False,448335.18006600,78.31740000,237174.74794200
kline,1647925425364,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821730,3028.30000000,3029.69000000,3029.72000000,3027.01000000,162.95290000,446,False,493507.86131200,79.13590000,239654.57376200
kline,1647925427981,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821748,3028.30000000,3029.64000000,3029.72000000,3027.01000000,171.56800000,464,False,519605.79463800,80.05790000,242447.86254200
kline,1647925430195,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821762,3028.30000000,3029.72000000,3029.72000000,3027.01000000,181.76550000,478,False,550501.22750100,81.88710000,247989.81916600
kline,1647925432329,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821791,3028.30000000,3030.00000000,3030.00000000,3027.01000000,186.09630000,507,False,563623.36849300,86.21790000,261111.96015800
kline,1647925434362,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821798,3028.30000000,3029.99000000,3030.00000000,3027.01000000,187.03220000,514,False,566459.13909400,86.51390000,262008.84015800
kline,1647925436504,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821809,3028.30000000,3030.00000000,3030.00000000,3027.01000000,188.12150000,525,False,569759.71602100,87.39590000,264681.30015800
kline,1647925438592,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821931,3028.30000000,3031.40000000,3031.41000000,3027.01000000,275.69890000,647,False,835156.14418700,133.85310000,405470.90166400
kline,1647925440003,ETHUSDT,1647925380000,1647925439999,1m,786821285,786822022,3028.30000000,3030.95000000,3031.41000000,3027.01000000,282.13610000,738,True,854668.05576700,137.89710000,417728.10390400
kline,1647925442009,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822068,3030.96000000,3030.67000000,3030.96000000,3030.67000000,25.46570000,46,False,77182.88938900,5.53200000,16765.72864800
kline,1647925444384,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822088,3030.96000000,3030.43000000,3030.96000000,3030.43000000,32.67080000,66,False,99017.52018200,12.33090000,37369.31917500
kline,1647925446569,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822118,3030.96000000,3030.48000000,3030.96000000,3030.42000000,34.40230000,96,False,104264.71141800,13.72900000,41606.16838300
kline,1647925448790,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822168,3030.96000000,3031.32000000,3031.33000000,3030.42000000,50.23710000,146,False,152257.37912400,21.25460000,64415.24592000
kline,1647925451050,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822213,3030.96000000,3030.98000000,3031.59000000,3030.42000000,68.18090000,191,False,206651.57378500,31.45580000,95338.42867100
kline,1647925453148,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822277,3030.96000000,3031.52000000,3031.59000000,3030.42000000,90.82000000,255,False,275274.10527800,46.24700000,140171.00325100
kline,1647925455165,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822305,3030.96000000,3031.58000000,3031.59000000,3030.42000000,92.99470000,283,False,281866.85327000,48.41680000,146748.89679500
kline,1647925457194,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822364,3030.96000000,3031.93000000,3031.94000000,3030.42000000,100.97800000,342,False,306069.99443900,51.96580000,157508.31629900
kline,1647925459410,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822391,3030.96000000,3031.94000000,3032.11000000,3030.42000000,112.36480000,369,False,340595.13871000,57.84110000,175322.50129000
kline,1647925461442,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822519,3030.96000000,3030.77000000,3032.11000000,3030.42000000,262.68410000,497,False,796307.02220400,74.62350000,226186.94748100
kline,1647925464335,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822532,3030.96000000,3031.31000000,3032.11000000,3030.42000000,266.53440000,510,False,807977.54813700,77.49910000,234903.03486100
kline,1647925466437,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822557,3030.96000000,3031.34000000,3032.11000000,3030.42000000,275.44500000,535,False,834990.45482100,80.84850000,245056.66351700
kline,1647925468679,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822570,3030.96000000,3031.65000000,3032.11000000,3030.42000000,304.04220000,548,False,921685.57751100,108.54110000,329009.36466300
kline,1647925470790,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822594,3030.96000000,3031.65000000,3032.11000000,3030.42000000,308.99190000,572,False,936691.29518400,109.45760000,331787.87188800
kline,1647925472976,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822710,3030.96000000,3030.53000000,3032.11000000,3030.37000000,363.40510000,688,False,1101604.73094000,126.82890000,384433.39831500
kline,1647925475187,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822736,3030.96000000,3031.05000000,3032.11000000,3030.37000000,377.07080000,714,False,1143025.08360100,140.29730000,425255.72678400
kline,1647925477473,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822746,3030.96000000,3031.24000000,3032.11000000,3030.37000000,379.31310000,724,False,1149821.74078100,142.50400000,431944.47217600
kline,1647925479489,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822767,3030.96000000,3030.82000000,3032.11000000,3030.37000000,382.43640000,745,False,1159289.05693100,143.20310000,434063.48606000
kline,1647925481519,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822810,3030.96000000,3030.36000000,3032.11000000,3030.35000000,391.28680000,788,False,1186109.21158500,149.60570000,453465.69799600
kline,1647925483644,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822831,3030.96000000,3030.73000000,3032.11000000,3030.35000000,396.86360000,809,False,1203009.65328800,154.19280000,467366.62621800
kline,1647925485741,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822849,3030.96000000,3030.81000000,3032.11000000,3030.35000000,404.11920000,827,False,1225001.28049900,156.99430000,475857.43302500
kline,1647925487759,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822873,3030.96000000,3031.17000000,3032.11000000,3030.35000000,408.37930000,851,False,1237912.95820400,160.55410000,486646.55006300
kline,1647925490509,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822888,3030.96000000,3031.24000000,3032.11000000,3030.35000000,409.56420000,866,False,1241504.59419400,160.79460000,487375.54910500
kline,1647925492664,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822913,3030.96000000,3031.66000000,3032.11000000,3030.35000000,426.76490000,891,False,1293649.72196500,176.54940000,535137.21414100
kline,1647925495524,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822918,3030.96000000,3031.65000000,3032.11000000,3030.35000000,427.09770000,896,False,1294658.65763500,176.80440000,535910.28744100
kline,1647925497729,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822938,3030.96000000,3031.24000000,3032.11000000,3030.35000000,432.97520000,916,False,1312477.01300200,182.15920000,552144.02759100
kline,1647925499756,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822944,3030.96000000,3031.25000000,3032.11000000,3030.35000000,434.09540000,922,False,1315872.61794500,183.14870000,555143.44946600
kline,1647925500000,ETHUSDT,1647925440000,1647925499999,1m,786822023,786822959,3030.96000000,3031.24000000,3032.11000000,3030.35000000,435.09290000,937,True,1318896.28830600,183.99480000,557708.19009100
kline,1647925502068,ETHUSDT,1647925500000,1647925559999,1m,786822960,786822985,3031.25000000,3031.33000000,3031.33000000,3031.24000000,4.75200000,26,False,14404.74501600,4.21360000,12772.72349600
kline,1647925504074,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823001,3031.25000000,3031.33000000,3031.33000000,3031.24000000,6.55950000,42,False,19883.87378000,6.00000000,18187.89140800
kline,1647925506082,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823015,3031.25000000,3031.50000000,3031.50000000,3031.24000000,23.98440000,56,False,72707.20445200,6.92430000,20989.81818600
kline,1647925508326,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823032,3031.25000000,3031.60000000,3031.60000000,3031.24000000,27.39790000,73,False,83055.40818300,8.29390000,25141.76749600
kline,1647925510412,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823044,3031.25000000,3031.60000000,3031.60000000,3031.24000000,29.46510000,85,False,89322.33003100,10.19390000,30901.80749600
kline,1647925512419,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823072,3031.25000000,3031.71000000,3031.72000000,3031.24000000,49.44840000,113,False,149905.92552300,29.01940000,87975.28915000
kline,1647925514587,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823086,3031.25000000,3031.72000000,3031.72000000,3031.24000000,88.23090000,127,False,267483.60594700,67.75430000,205408.66017800
kline,1647925516782,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823115,3031.25000000,3031.99000000,3032.00000000,3031.24000000,94.68720000,156,False,287058.58215700,71.38280000,216409.86867400
kline,1647925518932,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823140,3031.25000000,3031.71000000,3032.00000000,3031.24000000,117.05730000,181,False,354883.35308600,71.98000000,218220.42583000
kline,1647925520963,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823157,3031.25000000,3031.60000000,3032.00000000,3031.24000000,119.73820000,198,False,363010.81923600,72.99270000,221290.53519000
kline,1647925523066,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823169,3031.25000000,3031.63000000,3032.00000000,3031.24000000,124.18480000,210,False,376492.01740100,74.91160000,227108.01833100
kline,1647925525289,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823182,3031.25000000,3031.63000000,3032.00000000,3031.24000000,125.32850000,223,False,379959.28767300,75.55940000,229071.90824500
kline,1647925527294,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823222,3031.25000000,3031.34000000,3032.00000000,3031.24000000,142.47650000,263,False,431943.86639700,79.09160000,239779.20739300
kline,1647925529650,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823237,3031.25000000,3031.45000000,3032.00000000,3031.24000000,149.59580000,278,False,453525.36435900,83.68130000,253692.34943500
kline,1647925532440,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823250,3031.25000000,3031.34000000,3032.00000000,3031.24000000,151.13070000,291,False,458178.16622000,85.02570000,257767.68293100
kline,1647925534675,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823270,3031.25000000,3031.46000000,3032.00000000,3031.24000000,160.01560000,311,False,485111.42724900,93.78290000,284313.82885100
kline,1647925537191,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823279,3031.25000000,3031.45000000,3032.00000000,3031.24000000,161.32780000,320,False,489089.30798400,94.98740000,287965.22242100
kline,1647925539198,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823355,3031.25000000,3030.65000000,3032.00000000,3030.43000000,207.91400000,396,False,630288.45156800,117.31910000,355643.90107800
kline,1647925541640,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823368,3031.25000000,3030.90000000,3032.00000000,3030.43000000,209.65620000,409,False,635568.88986600,118.83230000,360230.28894100
kline,1647925543698,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823380,3031.25000000,3030.84000000,3032.00000000,3030.43000000,213.32660000,421,False,646693.21924200,119.10690000,361062.55760500
kline,1647925545716,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823392,3031.25000000,3030.83000000,3032.00000000,3030.43000000,214.16520000,433,False,649234.87777500,119.55640000,362424.92018500
kline,1647925547717,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823401,3031.25000000,3030.43000000,3032.00000000,3030.43000000,216.13500000,442,False,655204.41407900,120.56820000,365491.10925900
kline,1647925550014,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823410,3031.25000000,3030.43000000,3032.00000000,3030.42000000,218.84200000,451,False,663407.78628900,123.09520000,373149.00586900
kline,1647925552428,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823421,3031.25000000,3030.45000000,3032.00000000,3030.42000000,220.35460000,462,False,667991.64728900,124.35780000,376975.25436900
kline,1647925554495,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823433,3031.25000000,3030.45000000,3032.00000000,3030.42000000,223.25280000,474,False,676774.50585800,125.19570000,379514.47680300
kline,1647925556662,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823473,3031.25000000,3030.50000000,3032.00000000,3030.00000000,259.22590000,514,False,785779.06839000,133.60690000,405002.96857300
kline,1647925558938,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823496,3031.25000000,3030.52000000,3032.00000000,3030.00000000,265.15040000,537,False,803733.38377500,134.38230000,407352.84153200
kline,1647925560002,ETHUSDT,1647925500000,1647925559999,1m,786822960,786823516,3031.25000000,3030.53000000,3032.00000000,3030.00000000,266.42620000,557,True,807599.72219000,134.48220000,407655.59147900
kline,1647925562153,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823547,3030.53000000,3030.28000000,3030.53000000,3030.27000000,7.44010000,31,False,22546.05319400,5.00420000,15164.22852600
kline,1647925564766,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823551,3030.53000000,3030.28000000,3030.53000000,3030.27000000,8.74940000,35,False,26513.59879800,6.31350000,19131.77413000
kline,1647925567135,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823557,3030.53000000,3030.27000000,3030.53000000,3030.27000000,9.16750000,41,False,27780.55862800,6.70780000,20326.61353400
kline,1647925569235,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823589,3030.53000000,3030.23000000,3030.53000000,3029.89000000,28.67120000,73,False,86877.26298300,14.50050000,43938.78619000
kline,1647925571267,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823616,3030.53000000,3029.45000000,3030.53000000,3029.45000000,39.91160000,100,False,120934.64587600,17.86260000,54125.35084300
kline,1647925573426,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823639,3030.53000000,3029.81000000,3030.53000000,3029.45000000,47.35850000,123,False,143495.09844700,24.66410000,74730.39312000
kline,1647925575643,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823658,3030.53000000,3029.75000000,3030.53000000,3029.45000000,54.80980000,142,False,166070.79989300,26.44510000,80126.23202000
kline,1647925577801,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823670,3030.53000000,3029.88000000,3030.53000000,3029.45000000,54.97500000,154,False,166571.33161400,26.60140000,80599.79780900
kline,1647925580249,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823704,3030.53000000,3029.44000000,3030.53000000,3029.44000000,67.76640000,188,False,205326.16570600,28.43590000,86157.38513000
kline,1647925582292,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823744,3030.53000000,3028.62000000,3030.53000000,3028.61000000,92.33240000,228,False,279740.43417800,30.82220000,93384.89058100
kline,1647925584586,ETHUSDT,1647925560000,1647925619999,1m,786823517,786823751,3030.53000000,3028.62000000,3030.53000000,3028.61000000,94.07360000,235,False,285013.86732200,32.56340000,98658.32372500
